run_id,timestamp,nodes,cid,bandwidth,tdd,rank,network,distribution,uplink_latency,downlink_latency,train_loss,train_time,eval_loss,eval_acc,eval_time,num-examples,num-eval-examples,round
13958613973243261798,1764793796.8589723,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,4.1583170890808105,0.9546399116516112,0.9271992176771164,19.044838428497314,1.5770539045333862,0.48331370239497445,1.8382587432861328,10188.0,2547.0,181.0
13958613973243261798,1764793846.1404753,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,5.137274503707886,1.015613079071045,0.9069025494158268,19.014646291732788,1.5660521805286407,0.48370632116215156,1.8260631561279297,10188.0,2547.0,182.0
13958613973243261798,1764793893.1273932,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,5.18942666053772,0.9682393074035645,0.9036193460226059,19.114021062850952,1.4772781014442444,0.5131527287004318,1.8402104377746582,10188.0,2547.0,183.0
13958613973243261798,1764793940.3196695,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,4.482624530792236,1.0013632774353027,0.9267446368932724,19.13171100616455,1.5326639533042907,0.502944640753828,1.8511531352996826,10188.0,2547.0,184.0
13958613973243261798,1764793986.251006,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,5.6786322593688965,1.1005480289459229,0.9193912714719772,18.916407823562622,1.5586730778217315,0.5009815469179427,1.812758445739746,10188.0,2547.0,185.0
13958613973243261798,1764794033.4464252,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,3.7177767753601074,0.8900041580200195,0.902473347634077,19.122968435287476,1.4418489158153533,0.5131527287004318,1.8566920757293701,10188.0,2547.0,186.0
13958613973243261798,1764794081.4730577,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,3.783955812454224,0.9281070232391356,0.9310371443629265,19.02666187286377,1.5611961901187896,0.5009815469179427,1.8350939750671387,10188.0,2547.0,187.0
13958613973243261798,1764794130.7439601,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,4.688551425933838,0.9443414211273192,0.9138430982828141,19.018193244934082,1.5909506976604462,0.4994110718492344,1.8343772888183594,10188.0,2547.0,188.0
13958613973243261798,1764794179.6950305,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,4.3317131996154785,0.944145679473877,0.9062240146100521,19.000887632369995,1.5022977948188783,0.508441303494307,1.8222675323486328,10188.0,2547.0,189.0
13958613973243261798,1764794229.057053,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,5.014114856719971,0.921133518218994,0.8965259425342083,19.056187868118286,1.5648267269134521,0.4840989399293286,1.8298330307006836,10188.0,2547.0,190.0
13958613973243261798,1764794276.0444975,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,3.2095117568969727,0.934302806854248,0.9041866555809974,18.995425701141357,1.6026325702667237,0.49705535924617195,1.8180360794067383,10188.0,2547.0,191.0
13958613973243261798,1764794324.0806165,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,4.894757270812988,0.914747714996338,0.9174342691898346,19.076217651367188,1.5675071001052856,0.4766391833529643,1.8555200099945068,10188.0,2547.0,192.0
13958613973243261798,1764794371.206293,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,3.99766206741333,1.0090343952178955,0.9064179845154285,19.016015768051147,1.5375724136829376,0.5080486847271299,1.8385634422302246,10188.0,2547.0,193.0
13958613973243261798,1764794416.175017,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,3.8840620517730713,1.0795936584472656,0.9111641459167004,19.047443389892578,1.5492310285568238,0.5049077345897134,1.836869239807129,10188.0,2547.0,194.0
13958613973243261798,1764794464.3760908,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,5.036282777786255,0.99373459815979,0.9042330153286458,19.021982431411743,1.584400051832199,0.4923439340400471,1.8301336765289307,10188.0,2547.0,195.0
13958613973243261798,1764794511.5316525,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,4.598640441894531,0.9717421531677246,0.8950465440750122,19.08121681213379,1.6021496832370759,0.49155869650569295,1.8444850444793701,10188.0,2547.0,196.0
13958613973243261798,1764794557.662509,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,4.867769479751587,1.2695374488830566,0.9030136406421662,19.116634368896484,1.5897142827510833,0.49195131527287006,1.8600349426269531,10188.0,2547.0,197.0
13958613973243261798,1764794606.6271844,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,4.699188470840454,0.9104044437408448,0.8909819535911083,18.98276376724243,1.5348794043064118,0.5147232037691402,1.8275530338287354,10188.0,2547.0,198.0
13958613973243261798,1764794655.682767,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,3.778398752212525,0.9798197746276855,0.8970062248408794,19.071566104888916,1.6056122422218322,0.49155869650569295,1.8320603370666504,10188.0,2547.0,199.0
13958613973243261798,1764794704.8286586,3N,2,100 MHz,3-1,2x2,wwan,dirichlet,4.056192874908447,1.0534634590148926,0.8975790128111839,19.053366661071777,1.5668851017951966,0.5080486847271299,1.825096845626831,10188.0,2547.0,200.0
13958613973243261798,1764785302.4608912,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.8346607685089111,0.6375837326049805,2.245099075297092,22.44252300262451,2.303363631169001,0.033400133600534405,2.358485221862793,11972.0,2994.0,1.0
13958613973243261798,1764785349.2869253,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.824754238128662,0.8416275978088379,2.1242568277298135,22.341692209243774,2.322193513313929,0.10721442885771543,2.1543936729431152,11972.0,2994.0,2.0
13958613973243261798,1764785396.522562,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5595250129699707,0.867229700088501,1.9184611465068573,22.207462310791016,2.0847213665644326,0.25851703406813625,2.1229429244995117,11972.0,2994.0,3.0
13958613973243261798,1764785446.5097015,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.4603233337402344,0.884713888168335,1.8006195603532995,22.331274271011353,1.8908763875563939,0.3276553106212425,2.17488956451416,11972.0,2994.0,4.0
13958613973243261798,1764785493.7785892,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.568326473236084,0.8938195705413818,1.7158236072418538,22.275866985321045,1.8242993553479512,0.35237140948563794,2.1375677585601807,11972.0,2994.0,5.0
13958613973243261798,1764785539.8623347,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.7982227802276611,0.8210179805755615,1.6877551142205582,22.446146726608276,1.750130534172058,0.37207748830995324,2.1695597171783447,11972.0,2994.0,6.0
13958613973243261798,1764785586.8148437,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.6581683158874512,0.92978835105896,1.669967386316746,22.23121166229248,1.829180712501208,0.3717434869739479,2.1506619453430176,11972.0,2994.0,7.0
13958613973243261798,1764785635.9650993,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.6206579208374023,0.8815164566040039,1.6098958761134046,22.36819052696228,1.7133854577938716,0.3760855043420174,2.161576271057129,11972.0,2994.0,8.0
13958613973243261798,1764785682.0347407,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.457007884979248,0.8726983070373535,1.6018275415643732,22.291477918624878,1.7306910455226898,0.3777555110220441,2.1544835567474365,11972.0,2994.0,9.0
13958613973243261798,1764785728.24375,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.7728912830352783,0.8349320888519287,1.598610610403913,22.328836917877197,1.6562925924857457,0.40113560454241814,2.169349431991577,11972.0,2994.0,10.0
13958613973243261798,1764785778.2791574,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.4541690349578855,0.8681716918945312,1.5554218533191275,22.31301784515381,1.6633481681346893,0.41449565798263194,2.1523540019989014,11972.0,2994.0,11.0
13958613973243261798,1764785824.4159772,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.582186222076416,0.8791399002075195,1.543996292225858,22.399090051651,1.6446796357631683,0.4151636606546426,2.164078712463379,11972.0,2994.0,12.0
13958613973243261798,1764785870.4813223,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.808964252471924,0.8737120628356934,1.5225135696695207,22.34502124786377,1.5860376060009003,0.44923179692718773,2.1497037410736084,11972.0,2994.0,13.0
13958613973243261798,1764785917.6540256,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.6177732944488523,0.9039037227630616,1.5108055611874194,22.388068437576294,1.5595730443795521,0.46292585170340683,2.1622555255889893,11972.0,2994.0,14.0
13958613973243261798,1764785964.7705112,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.429443120956421,0.8974888324737549,1.488521067385978,22.349438428878784,1.5486608395973842,0.45257181028724114,2.1584107875823975,11972.0,2994.0,15.0
13958613973243261798,1764786011.9233274,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.538174390792847,0.9131455421447754,1.4988490140184443,22.28940486907959,1.5476821810007095,0.44789579158316634,2.159687042236328,11972.0,2994.0,16.0
13958613973243261798,1764786059.0911775,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.542616605758667,0.8681893348693848,1.4618114258380646,22.45674228668213,1.5228851040204365,0.46626586506346024,2.1791677474975586,11972.0,2994.0,17.0
13958613973243261798,1764786106.2804115,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.3946666717529297,0.8183681964874268,1.4571071710992367,22.447486877441406,1.5197843313217163,0.45424181696726784,2.1783347129821777,11972.0,2994.0,18.0
13958613973243261798,1764786153.222661,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.546987771987915,0.8019654750823975,1.4207706235824746,22.30897307395935,1.5276128649711609,0.44789579158316634,2.1501762866973877,11972.0,2994.0,19.0
13958613973243261798,1764786199.3732383,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5751540660858154,0.9466760158538818,1.4220248016905277,22.40373992919922,1.5053690969944,0.46325985303941214,2.1639771461486816,11972.0,2994.0,20.0
13958613973243261798,1764786246.3925273,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.6121981143951416,0.972121238708496,1.4010079858150888,22.295670986175537,1.4878121217091878,0.48296593186372744,2.1543593406677246,11972.0,2994.0,21.0
13958613973243261798,1764786293.657005,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.8680360317230225,0.8512530326843262,1.3940316387947569,22.344874382019043,1.4941362341245015,0.46927187708750834,2.1519439220428467,11972.0,2994.0,22.0
13958613973243261798,1764786340.621737,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.7627863883972168,0.9003129005432129,1.384893572076838,22.277668714523315,1.4547618677218754,0.5043420173680695,2.1353416442871094,11972.0,2994.0,23.0
13958613973243261798,1764786388.0956323,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.6918034553527832,0.8851048946380615,1.3620193803564031,22.44991946220398,1.440960019826889,0.4986639946559786,2.1871793270111084,11972.0,2994.0,24.0
13958613973243261798,1764786434.8648334,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.7274303436279297,0.8541882038116455,1.374810663943595,22.305338144302368,1.473676731189092,0.48296593186372744,2.1486918926239014,11972.0,2994.0,25.0
13958613973243261798,1764786482.0029507,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.705172061920166,0.9221644401550292,1.3397086731930996,22.26461887359619,1.4147515644629796,0.5020040080160321,2.149294376373291,11972.0,2994.0,26.0
13958613973243261798,1764786528.1980844,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.7438881397247314,0.813042163848877,1.342712052324985,22.458945274353027,1.4220231970151265,0.508684034736139,2.175248146057129,11972.0,2994.0,27.0
13958613973243261798,1764786578.3335915,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5326557159423828,0.8593790531158447,1.322813498212936,22.50522208213806,1.4454091638326645,0.48897795591182364,2.180051803588867,11972.0,2994.0,28.0
13958613973243261798,1764786625.3749897,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5025005340576172,0.8971974849700928,1.3162141531071765,22.42278528213501,1.3793654988209407,0.5120240480961924,2.1839635372161865,11972.0,2994.0,29.0
13958613973243261798,1764786672.4580204,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5537278652191162,0.8562121391296387,1.307940626398046,22.323031425476074,1.4174973318974178,0.49432197728790916,2.1542141437530518,11972.0,2994.0,30.0
13958613973243261798,1764786719.7514052,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.569960594177246,0.9087693691253662,1.292034832721061,22.530155181884766,1.4151295920213063,0.503006012024048,2.1969451904296875,11972.0,2994.0,31.0
13958613973243261798,1764786763.5794663,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.841691970825195,0.8635523319244385,1.2777773775952928,22.30196452140808,1.3392965296904247,0.5374081496325985,2.1511003971099854,11972.0,2994.0,32.0
13958613973243261798,1764786813.714915,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.4796535968780518,0.8889310359954834,1.2891455711202418,22.337241172790527,1.3768776059150696,0.5156980627922512,2.150635242462158,11972.0,2994.0,33.0
13958613973243261798,1764786860.357161,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.474909782409668,0.8746793270111084,1.277224084164234,22.358188152313232,1.4080096930265427,0.48830995323981297,2.1609346866607666,11972.0,2994.0,34.0
13958613973243261798,1764786906.9458811,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.8060498237609863,0.8727190494537354,1.2633539197292734,22.445252895355225,1.3614449352025986,0.5170340681362725,2.175676107406616,11972.0,2994.0,35.0
13958613973243261798,1764786957.2669458,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.8272507190704343,0.8431289196014404,1.2615225099502725,22.412702083587646,1.3613847543795903,0.5167000668002673,2.1712534427642822,11972.0,2994.0,36.0
13958613973243261798,1764787001.3698149,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.7003991603851318,0.8670198917388916,1.2597518550588729,22.498583555221558,1.3723249236742656,0.5277221108884436,2.1959290504455566,11972.0,2994.0,37.0
13958613973243261798,1764787051.2115552,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.6086711883544922,0.8949761390686035,1.2346958606801135,22.354655504226685,1.3041571031014125,0.5424181696726786,2.154665231704712,11972.0,2994.0,38.0
13958613973243261798,1764787097.3954303,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.578364372253418,0.8614366054534912,1.2436887609197738,22.28660535812378,1.351357971628507,0.5150300601202404,2.148088216781616,11972.0,2994.0,39.0
13958613973243261798,1764787146.44506,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.6360700130462646,0.901216983795166,1.2353371191532054,22.225090265274048,1.3047240525484085,0.5370741482965932,2.1276984214782715,11972.0,2994.0,40.0
13958613973243261798,1764787193.7612073,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.3969175815582275,0.8587164878845215,1.2096876983946943,22.377049207687378,1.3325148870547612,0.5200400801603207,2.1622109413146973,11972.0,2994.0,41.0
13958613973243261798,1764787240.8239937,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.7884862422943115,0.83302903175354,1.1966193552981033,22.403783798217773,1.350037043293317,0.530060120240481,2.1766600608825684,11972.0,2994.0,42.0
13958613973243261798,1764787287.7402506,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.7506041526794434,0.9519050121307372,1.214908114773162,22.225069284439087,1.3050188074509304,0.5317301269205077,2.1384427547454834,11972.0,2994.0,43.0
13958613973243261798,1764787334.7879179,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5818030834197998,0.9165334701538086,1.1894509551372934,22.35214328765869,1.3204311579465866,0.5260521042084169,2.161250591278076,11972.0,2994.0,44.0
13958613973243261798,1764787381.023104,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.8049190044403076,0.8728687763214111,1.1857782329650635,22.395828008651733,1.2889607499043148,0.5447561790247161,2.159923553466797,11972.0,2994.0,45.0
13958613973243261798,1764787431.1911938,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.505136251449585,0.84002685546875,1.170058880080568,22.265119791030884,1.3269096215565999,0.5303941215764864,2.1436820030212402,11972.0,2994.0,46.0
13958613973243261798,1764787478.361646,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5410070419311523,0.9638261795043944,1.1768771815807262,22.42944860458374,1.2931343366702397,0.5430861723446894,2.1606533527374268,11972.0,2994.0,47.0
13958613973243261798,1764787525.3818026,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5765364170074463,0.8553483486175537,1.1778741859375161,22.26567554473877,1.2809830754995346,0.552438209752839,2.1433262825012207,11972.0,2994.0,48.0
13958613973243261798,1764787572.4793363,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.4840245246887207,0.8767907619476318,1.1620921067734982,22.336015462875366,1.2956012686093648,0.5434201736806947,2.171637535095215,11972.0,2994.0,49.0
13958613973243261798,1764787619.7997844,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.4488379955291748,0.8580012321472168,1.1502196725378646,22.43151831626892,1.2882116983334224,0.5440881763527055,2.1888673305511475,11972.0,2994.0,50.0
13958613973243261798,1764787666.7609508,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5471303462982178,0.8405978679656982,1.1471153700605352,22.41472625732422,1.2597213039795558,0.56312625250501,2.176565647125244,11972.0,2994.0,51.0
13958613973243261798,1764787713.8396592,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.6398818492889404,0.8687131404876709,1.1496371062512094,22.245498418807983,1.2764692505200703,0.5494321977287909,2.1311562061309814,11972.0,2994.0,52.0
13958613973243261798,1764787759.963015,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.4830989837646484,0.8821771144866943,1.1396877194972748,22.427570104599,1.2830118487278621,0.5581162324649298,2.163140296936035,11972.0,2994.0,53.0
13958613973243261798,1764787810.0113916,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.511791467666626,0.8583025932312012,1.1288494575530925,22.381113052368164,1.2603573103745778,0.5594522378089513,2.1644632816314697,11972.0,2994.0,54.0
13958613973243261798,1764787856.0870864,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.4561846256256104,0.8560433387756348,1.1418233431400138,22.350146293640137,1.2505516360203426,0.5684702738810955,2.15075421333313,11972.0,2994.0,55.0
13958613973243261798,1764787902.251518,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.795128583908081,0.8947417736053467,1.1245673317858513,22.375536680221558,1.232034499446551,0.5781563126252505,2.165360689163208,11972.0,2994.0,56.0
13958613973243261798,1764787949.400205,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.437946081161499,0.8404161930084229,1.1192281506163009,22.35133385658264,1.2509559740622838,0.5567802271209085,2.152496576309204,11972.0,2994.0,57.0
13958613973243261798,1764787995.547789,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.7277255058288574,0.8437104225158691,1.130996566503606,22.393423795700073,1.274521936972936,0.5571142284569138,2.166600465774536,11972.0,2994.0,58.0
13958613973243261798,1764788042.5920072,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.513599872589111,0.952765941619873,1.1066023954685698,22.30134081840515,1.2577438404162724,0.5614562458249833,2.148170232772827,11972.0,2994.0,59.0
13958613973243261798,1764788091.7662334,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5730299949645996,0.7943956851959229,1.1129437704035576,22.108119249343872,1.2891069998343785,0.5460921843687375,2.1011712551116943,11972.0,2994.0,60.0
13958613973243261798,1764788137.8564928,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5740408897399902,0.8807339668273926,1.095920924176561,22.335530757904053,1.2070774932702382,0.5838343353373413,2.1606638431549072,11972.0,2994.0,61.0
13958613973243261798,1764788186.8605454,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.4744064807891846,0.8398966789245605,1.1000880497567198,22.32406187057495,1.2041687071323395,0.5798263193052772,2.1775963306427,11972.0,2994.0,62.0
13958613973243261798,1764788232.999269,3N,1,100 MHz,3-1,2x2,wwan,dirichlet,1.5206527709960938,0.8691797256469727,1.0889957921302065,22.398929595947266,1.2136877328157425,0.5811623246492986,2.165497303009033,11972.0,2994.0,63.0
